Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745571194086083700; [-509.72265625, 269.9053039550781, 0.3048533797264099, 79.63711547851562, -0.08065769821405411, -0.181396484375]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194086083700; [-509.68316650390625, 270.11962890625, 0.3048664927482605, 79.60005950927734, -0.08190762251615524, -0.182403564453125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194097010400; [-509.6454162597656, 270.32366943359375, 0.3048889935016632, 79.56399536132812, -0.0840727910399437, -0.1833190768957138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194107439900; [-509.610107421875, 270.5139465332031, 0.30491799116134644, 79.52972412109375, -0.08685267716646194, -0.18417353928089142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194118366600; [-509.610107421875, 270.5139465332031, 0.30491799116134644, 79.52972412109375, -0.08685267716646194, -0.18417353928089142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194128796800; [-509.5726318359375, 270.71551513671875, 0.3049570918083191, 79.49288940429688, -0.09057513624429703, -0.1849975436925888]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194139226900; [-509.5362243652344, 270.9104309082031, 0.3050018548965454, 79.45671081542969, -0.09484399855136871, -0.1857910007238388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194150156000; [-509.5362243652344, 270.9104309082031, 0.3050018548965454, 79.45671081542969, -0.09484399855136871, -0.1857910007238388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194161080300; [-509.5362243652344, 270.9104309082031, 0.3050018548965454, 79.45671081542969, -0.09484399855136871, -0.1857910007238388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194172007000; [-509.49542236328125, 271.1285400390625, 0.30505988001823425, 79.41568756103516, -0.10039694607257843, -0.1866455078125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194182436400; [-509.46014404296875, 271.3165588378906, 0.30511412024497986, 79.37989044189453, -0.10559471696615219, -0.1873474270105362]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194192866800; [-509.4225769042969, 271.51593017578125, 0.30517613887786865, 79.341552734375, -0.11150966584682465, -0.18804927170276642]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194203296700; [-509.4225769042969, 271.51593017578125, 0.30517613887786865, 79.341552734375, -0.11150966584682465, -0.18804927170276642]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194214223300; [-509.38397216796875, 271.7199401855469, 0.3052431344985962, 79.30196380615234, -0.11791638284921646, -0.1887511909008026]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194225150200; [-509.3465576171875, 271.917236328125, 0.305309921503067, 79.26335906982422, -0.12429577857255936, -0.1894225776195526]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194236076800; [-509.3465576171875, 271.917236328125, 0.305309921503067, 79.26335906982422, -0.12429577857255936, -0.1894225776195526]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194246506800; [-509.3079833984375, 272.1199035644531, 0.3053801357746124, 79.22340393066406, -0.13100984692573547, -0.19006343185901642]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194256936400; [-509.2693176269531, 272.32232666015625, 0.30545076727867126, 79.18327331542969, -0.137785404920578, -0.19064326584339142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194267366700; [-509.2693176269531, 272.32232666015625, 0.30545076727867126, 79.18327331542969, -0.137785404920578, -0.19064326584339142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194278293500; [-509.2311706542969, 272.521728515625, 0.30552008748054504, 79.1435775756836, -0.1444038450717926, -0.1912231296300888]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194288723100; [-509.1878356933594, 272.7469787597656, 0.3055981695652008, 79.09841918945312, -0.15188290178775787, -0.19183343648910522]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194299153000; [-509.1878356933594, 272.7469787597656, 0.3055981695652008, 79.09841918945312, -0.15188290178775787, -0.19183343648910522]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194310080100; [-509.1488037109375, 272.9493713378906, 0.3056659996509552, 79.05777740478516, -0.15835793316364288, -0.192352294921875]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194321327900; [-509.10955810546875, 273.1524353027344, 0.30573204159736633, 79.01679229736328, -0.16467584669589996, -0.1928710639476776]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194331204400; [-509.0691223144531, 273.3607482910156, 0.305797278881073, 78.97461700439453, -0.17093230783939362, -0.19335933029651642]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194342363500; [-509.0691223144531, 273.3607482910156, 0.305797278881073, 78.97461700439453, -0.17093230783939362, -0.19335933029651642]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194353292000; [-509.0290222167969, 273.5667419433594, 0.3058585226535797, 78.93274688720703, -0.17675162851810455, -0.1938781440258026]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194364216600; [-508.98846435546875, 273.7741394042969, 0.30591654777526855, 78.89054107666016, -0.18233871459960938, -0.1943359225988388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194374646500; [-508.98846435546875, 273.7741394042969, 0.30591654777526855, 78.89054107666016, -0.18233871459960938, -0.1943359225988388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194385573300; [-508.9483947753906, 273.97845458984375, 0.30596935749053955, 78.848876953125, -0.18737256526947021, -0.194793701171875]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194396002900; [-508.90533447265625, 274.1971740722656, 0.30602046847343445, 78.80410766601562, -0.1922903060913086, -0.1953124701976776]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194406433300; [-508.90533447265625, 274.1971740722656, 0.30602046847343445, 78.80410766601562, -0.1922903060913086, -0.1953124701976776]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194417360000; [-508.8633728027344, 274.40936279296875, 0.30606332421302795, 78.760498046875, -0.1963815838098526, -0.195831298828125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194428286300; [-508.8193664550781, 274.6312255859375, 0.3060998022556305, 78.71463012695312, -0.199858158826828, -0.1963806003332138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194439212900; [-508.7794494628906, 274.8317565917969, 0.306124210357666, 78.67298126220703, -0.2022077441215515, -0.1968994438648224]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194449643200; [-508.7794494628906, 274.8317565917969, 0.306124210357666, 78.67298126220703, -0.2022077441215515, -0.1968994438648224]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194460073200; [-508.73626708984375, 275.0477294921875, 0.30614030361175537, 78.6277847290039, -0.20373770594596863, -0.1975097358226776]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194470502800; [-508.6938171386719, 275.2592468261719, 0.3061445653438568, 78.58323669433594, -0.2041611671447754, -0.1980895847082138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194480933400; [-508.6938171386719, 275.2592468261719, 0.3061445653438568, 78.58323669433594, -0.2041611671447754, -0.1980895847082138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194491159800; [-508.64801025390625, 275.486572265625, 0.3061351180076599, 78.53499603271484, -0.2032390981912613, -0.1987304985523224]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194501792800; [-508.60791015625, 275.6849060058594, 0.3061155378818512, 78.49259948730469, -0.20138128101825714, -0.1992492377758026]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194512719900; [-508.60791015625, 275.6849060058594, 0.3061155378818512, 78.49259948730469, -0.20138128101825714, -0.1992492377758026]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194523149800; [-508.5649108886719, 275.8969421386719, 0.30608227849006653, 78.44695281982422, -0.19821207225322723, -0.1997680515050888]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194533579400; [-508.5202941894531, 276.1160888671875, 0.3060353994369507, 78.39937591552734, -0.1937246471643448, -0.2002868503332138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194533579400; [-508.5202941894531, 276.1160888671875, 0.3060353994369507, 78.39937591552734, -0.1937246471643448, -0.2002868503332138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194554439800; [-508.4781799316406, 276.3222351074219, 0.30598127841949463, 78.35417938232422, -0.1885746866464615, -0.2007445991039276]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194565366400; [-508.42913818359375, 276.5614013671875, 0.3059060871601105, 78.3013916015625, -0.18136882781982422, -0.201202392578125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194565366400; [-508.42913818359375, 276.5614013671875, 0.3059060871601105, 78.3013916015625, -0.18136882781982422, -0.201202392578125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194576293100; [-508.38671875, 276.76739501953125, 0.3058345317840576, 78.2555923461914, -0.17449766397476196, -0.2015686184167862]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194587220000; [-508.3450012207031, 276.96917724609375, 0.30575865507125854, 78.21041870117188, -0.16726449131965637, -0.2018737941980362]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194598148700; [-508.3450012207031, 276.96917724609375, 0.30575865507125854, 78.21041870117188, -0.16726449131965637, -0.2018737941980362]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194609073000; [-508.3031921386719, 277.1705322265625, 0.3056783080101013, 78.16505432128906, -0.1595805287361145, -0.2021789699792862]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194619999700; [-508.3031921386719, 277.1705322265625, 0.3056783080101013, 78.16505432128906, -0.1595805287361145, -0.2021789699792862]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194630429600; [-508.2599182128906, 277.3782653808594, 0.3055919408798218, 78.11800384521484, -0.15134333074092865, -0.2024841010570526]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194641165300; [-508.21905517578125, 277.57379150390625, 0.30550944805145264, 78.07353973388672, -0.14343395829200745, -0.2027282863855362]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194651786500; [-508.21905517578125, 277.57379150390625, 0.30550944805145264, 78.07353973388672, -0.14343395829200745, -0.2027282863855362]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194662216400; [-508.1745910644531, 277.7853698730469, 0.30541929602622986, 78.0252914428711, -0.13482792675495148, -0.202972412109375]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194673143200; [-508.1338806152344, 277.97882080078125, 0.305338978767395, 77.98127746582031, -0.12713713943958282, -0.203125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194683573200; [-508.1338806152344, 277.97882080078125, 0.305338978767395, 77.98127746582031, -0.12713713943958282, -0.203125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194694003300; [-508.0860290527344, 278.20526123046875, 0.30524742603302, 77.92987060546875, -0.11837400496006012, -0.2032165378332138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194704432600; [-508.0422668457031, 278.4117736816406, 0.3051701486110687, 77.8833236694336, -0.11099056899547577, -0.2032470554113388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194714863100; [-508.0422668457031, 278.4117736816406, 0.3051701486110687, 77.8833236694336, -0.11099056899547577, -0.2032470554113388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194725789600; [-508.0019836425781, 278.6009826660156, 0.30510586500167847, 77.84104919433594, -0.10485705733299255, -0.2032470852136612]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194736219300; [-507.9586486816406, 278.8035583496094, 0.30504465103149414, 77.79631805419922, -0.09899675846099854, -0.203155517578125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194746649300; [-507.9586486816406, 278.8035583496094, 0.30504465103149414, 77.79631805419922, -0.09899675846099854, -0.203155517578125]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194757576500; [-507.9149475097656, 279.0074462890625, 0.3049924671649933, 77.75191497802734, -0.09402438253164291, -0.20303340256214142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194768999200; [-507.8692932128906, 279.21966552734375, 0.3049491345882416, 77.70652770996094, -0.08984430134296417, -0.202850341796875]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194780422900; [-507.8254699707031, 279.42242431640625, 0.30491873621940613, 77.66394805908203, -0.08694147318601608, -0.2026366889476776]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194791289600; [-507.8254699707031, 279.42242431640625, 0.30491873621940613, 77.66394805908203, -0.08694147318601608, -0.2026366889476776]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194802276400; [-507.78179931640625, 279.6239318847656, 0.30489876866340637, 77.62246704101562, -0.08502902090549469, -0.2024230808019638]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194812706400; [-507.7388610839844, 279.8212890625, 0.3048884868621826, 77.5826416015625, -0.08404546976089478, -0.2021484225988388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194823633000; [-507.7388610839844, 279.8212890625, 0.3048884868621826, 77.5826416015625, -0.08404546976089478, -0.2021484225988388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194834559800; [-507.6945495605469, 280.02447509765625, 0.3048868477344513, 77.54254913330078, -0.08388838171958923, -0.2018127590417862]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194845982500; [-507.6487121582031, 280.2340087890625, 0.30489373207092285, 77.5021743774414, -0.08456456661224365, -0.2014160007238388]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194845982500; [-507.6051025390625, 280.432373046875, 0.3049066960811615, 77.46483612060547, -0.08578716963529587, -0.2010192722082138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194857405900; [-507.6051025390625, 280.432373046875, 0.3049066960811615, 77.46483612060547, -0.08578716963529587, -0.2010192722082138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194868332900; [-507.5618591308594, 280.6286926269531, 0.3049241304397583, 77.42868041992188, -0.08746057003736496, -0.2005920112133026]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194879259700; [-507.5178527832031, 280.82769775390625, 0.3049452602863312, 77.39286041259766, -0.08947547525167465, -0.20013427734375]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194890185900; [-507.5178527832031, 280.82769775390625, 0.3049452602863312, 77.39286041259766, -0.08947547525167465, -0.20013427734375]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194901112500; [-507.47698974609375, 281.01202392578125, 0.3049667179584503, 77.36042785644531, -0.09155184775590897, -0.1996459811925888]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194912536000; [-507.47698974609375, 281.01202392578125, 0.3049667179584503, 77.36042785644531, -0.09155184775590897, -0.1996459811925888]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194923959700; [-507.4323425292969, 281.2128601074219, 0.30499130487442017, 77.32585906982422, -0.09390143305063248, -0.1990966498851776]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194934885800; [-507.3879699707031, 281.41168212890625, 0.30501508712768555, 77.29244232177734, -0.09616222977638245, -0.19851680099964142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194945316100; [-507.3879699707031, 281.41168212890625, 0.30501508712768555, 77.29244232177734, -0.09616222977638245, -0.19851680099964142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194955746300; [-507.3435363769531, 281.61041259765625, 0.3050372004508972, 77.25982666015625, -0.09826592355966568, -0.1979064792394638]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194966672300; [-507.29638671875, 281.8207092285156, 0.3050575852394104, 77.22605895996094, -0.10021936148405075, -0.19723506271839142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194977599400; [-507.29638671875, 281.8207092285156, 0.3050575852394104, 77.22605895996094, -0.10021936148405075, -0.19723506271839142]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194989022700; [-507.2489013671875, 282.03192138671875, 0.3050738573074341, 77.19292449951172, -0.10177664458751678, -0.1965026706457138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571194999452500; [-507.2061462402344, 282.22174072265625, 0.3050844669342041, 77.16382598876953, -0.10278067737817764, -0.1958618015050888]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195010378900; [-507.1623229980469, 282.41583251953125, 0.30509158968925476, 77.13470458984375, -0.10348419100046158, -0.1951904445886612]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195021802400; [-507.1623229980469, 282.41583251953125, 0.30509158968925476, 77.13470458984375, -0.10348419100046158, -0.1951904445886612]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195032729200; [-507.1191711425781, 282.6062316894531, 0.30509477853775024, 77.10667419433594, -0.10379154980182648, -0.19451904296875]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195043655900; [-507.0699462890625, 282.8230285644531, 0.3050938546657562, 77.0755386352539, -0.10369592905044556, -0.1937560886144638]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195054582600; [-507.0699462890625, 282.8230285644531, 0.3050938546657562, 77.0755386352539, -0.10369592905044556, -0.1937560886144638]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195054582600; [-507.02569580078125, 283.017578125, 0.3050895631313324, 77.04818725585938, -0.1032724529504776, -0.193084716796875]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195075938800; [-506.9826965332031, 283.2063293457031, 0.3050828278064728, 77.02217864990234, -0.1026577353477478, -0.19244384765625]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195086368800; [-506.9399108886719, 283.3934326171875, 0.3050743639469147, 76.99687194824219, -0.1018381118774414, -0.1918639987707138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195086368800; [-506.9399108886719, 283.3934326171875, 0.3050743639469147, 76.99687194824219, -0.1018381118774414, -0.1918639987707138]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195107725600; [-506.8939208984375, 283.5939636230469, 0.3050641715526581, 76.97041320800781, -0.10086822509765625, -0.1912231296300888]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195107725600; [-506.84600830078125, 283.80255126953125, 0.30505359172821045, 76.9434585571289, -0.09985052794218063, -0.1906127631664276]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195118156000; [-506.84600830078125, 283.80255126953125, 0.30505359172821045, 76.9434585571289, -0.09985052794218063, -0.1906127631664276]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195128585800; [-506.8020324707031, 283.99346923828125, 0.30504506826400757, 76.91926574707031, -0.09903090447187424, -0.1900939643383026]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195139015500; [-506.7599792480469, 284.17572021484375, 0.30503880977630615, 76.8966293334961, -0.09845034033060074, -0.18963623046875]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
False; False; 1745571195149942400; [-506.7599792480469, 284.17572021484375, 0.30503880977630615, 76.8966293334961, -0.09845034033060074, -0.18963623046875]; [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]
