Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745488514121089400," [129.69837951660156, -173.98062133789062, 0.4290279746055603, -179.51260375976562, -0.4608738124370575, 0.3150761127471924]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.121089400,203.7130144,False,False
False,False,1745488514132016200," [129.56687927246094, -173.98178100585938, 0.4284503757953644, -179.51768493652344, -0.4629775285720825, 0.3273313641548157]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.132016200,203.7239412,False,False
False,False,1745488514142942700," [129.56687927246094, -173.98178100585938, 0.4284503757953644, -179.51768493652344, -0.4629775285720825, 0.3273313641548157]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.142942700,203.7348677,False,False
False,False,1745488514153372800," [129.436767578125, -173.98301696777344, 0.4281475841999054, -179.52391052246094, -0.452575147151947, 0.380761981010437]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.153372800,203.7452978,False,False
False,False,1745488514164299200," [129.436767578125, -173.98301696777344, 0.4281475841999054, -179.52391052246094, -0.452575147151947, 0.380761981010437]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.164299200,203.7562242,False,False
False,False,1745488514175226200," [129.436767578125, -173.98301696777344, 0.4281475841999054, -179.52391052246094, -0.452575147151947, 0.380761981010437]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.175226200,203.7671512,False,False
False,False,1745488514185655900," [129.30332946777344, -173.98443603515625, 0.428083598613739, -179.53042602539062, -0.429810106754303, 0.4670279920101166]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.185655900,203.7775809,False,False
False,False,1745488514196582500," [129.30332946777344, -173.98443603515625, 0.428083598613739, -179.53042602539062, -0.429810106754303, 0.4670279920101166]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.196582500,203.7885075,False,False
False,False,1745488514207012600," [129.1713409423828, -173.98599243164062, 0.4282718896865845, -179.5381317138672, -0.39397895336151123, 0.5819829106330872]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.207012600,203.7989376,False,False
False,False,1745488514217442700," [129.1713409423828, -173.98599243164062, 0.4282718896865845, -179.5381317138672, -0.39397895336151123, 0.5819829106330872]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.217442700,203.8093677,False,False
False,False,1745488514227872600," [129.1713409423828, -173.98599243164062, 0.4282718896865845, -179.5381317138672, -0.39397895336151123, 0.5819829106330872]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.227872600,203.8197976,False,False
False,False,1745488514238302500," [129.0436553955078, -173.98764038085938, 0.4286631941795349, -179.54531860351562, -0.34844890236854553, 0.7138060331344604]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.238302500,203.8302275,False,False
False,False,1745488514249229200," [129.0436553955078, -173.98764038085938, 0.4286631941795349, -179.54531860351562, -0.34844890236854553, 0.7138060331344604]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.249229200,203.8411542,False,False
False,False,1745488514259658900," [128.91790771484375, -173.98936462402344, 0.4292071759700775, -179.55364990234375, -0.2940669357776642, 0.8574478030204773]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.259658900,203.8515839,False,False
False,False,1745488514270585900," [128.91790771484375, -173.98936462402344, 0.4292071759700775, -179.55364990234375, -0.2940669357776642, 0.8574478030204773]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.270585900,203.8625109,False,False
False,False,1745488514281015900," [128.79629516601562, -173.99110412597656, 0.4298553466796875, -179.5612030029297, -0.2346511334180832, 1.0050333738327026]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.281015900,203.8729409,False,False
False,False,1745488514291942200," [128.79629516601562, -173.99110412597656, 0.4298553466796875, -179.5612030029297, -0.2346511334180832, 1.0050333738327026]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.291942200,203.8838672,False,False
False,False,1745488514302868900," [128.79629516601562, -173.99110412597656, 0.4298553466796875, -179.5612030029297, -0.2346511334180832, 1.0050333738327026]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.302868900,203.8947939,False,False
False,False,1745488514313298900," [128.66754150390625, -173.9930419921875, 0.43055441975593567, -179.57069396972656, -0.1667795479297638, 1.163121223449707]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.313298900,203.9052239,False,False
False,False,1745488514324225600," [128.66754150390625, -173.9930419921875, 0.43055441975593567, -179.57069396972656, -0.1667795479297638, 1.163121223449707]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.324225600,203.9161506,False,False
False,False,1745488514334655400," [128.54293823242188, -173.99493408203125, 0.4312860071659088, -179.57920837402344, -0.09872354567050934, 1.3176707029342651]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.334655400,203.9265804,False,False
False,False,1745488514345085500," [128.54293823242188, -173.99493408203125, 0.4312860071659088, -179.57920837402344, -0.09872354567050934, 1.3176707029342651]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.345085500,203.9370105,False,False
False,False,1745488514355515600," [128.41879272460938, -173.99681091308594, 0.43205970525741577, -179.58779907226562, -0.029055623337626457, 1.4715338945388794]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.355515600,203.9474406,False,False
False,False,1745488514365945500," [128.41879272460938, -173.99681091308594, 0.43205970525741577, -179.58779907226562, -0.029055623337626457, 1.4715338945388794]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.365945500,203.9578705,False,False
False,False,1745488514376872000," [128.41879272460938, -173.99681091308594, 0.43205970525741577, -179.58779907226562, -0.029055623337626457, 1.4715338945388794]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.376872000,203.968797,False,False
False,False,1745488514387302100," [128.2972412109375, -173.9986114501953, 0.43280264735221863, -179.59628295898438, 0.03883645310997963, 1.6153866052627563]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.387302100,203.9792271,False,False
False,False,1745488514397731700," [128.2972412109375, -173.9986114501953, 0.43280264735221863, -179.59628295898438, 0.03883645310997963, 1.6153866052627563]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.397731700,203.9896567,False,False
False,False,1745488514408658800," [128.17225646972656, -174.0004119873047, 0.4335630238056183, -179.6050262451172, 0.10862049460411072, 1.752925992012024]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.408658800,204.0005838,False,False
False,False,1745488514419585400," [128.17225646972656, -174.0004119873047, 0.4335630238056183, -179.6050262451172, 0.10862049460411072, 1.752925992012024]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.419585400,204.0115104,False,False
False,False,1745488514430511900," [128.04962158203125, -174.00209045410156, 0.4345327913761139, -179.61184692382812, 0.18418970704078674, 1.8497570753097534]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.430511900,204.0224369,False,False
False,False,1745488514440941700," [128.04962158203125, -174.00209045410156, 0.4345327913761139, -179.61184692382812, 0.18418970704078674, 1.8497570753097534]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.440941700,204.0328667,False,False
False,False,1745488514451868500," [128.04962158203125, -174.00209045410156, 0.4345327913761139, -179.61184692382812, 0.18418970704078674, 1.8497570753097534]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.451868500,204.0437935,False,False
False,False,1745488514463291700," [127.93111419677734, -174.00355529785156, 0.43559545278549194, -179.61727905273438, 0.2613844871520996, 1.9032723903656006]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.463291700,204.0552167,False,False
False,False,1745488514473721800," [127.93111419677734, -174.00355529785156, 0.43559545278549194, -179.61727905273438, 0.2613844871520996, 1.9032723903656006]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.473721800,204.0656468,False,False
False,False,1745488514484151600," [127.80723571777344, -174.00489807128906, 0.43678563833236694, -179.6221466064453, 0.3451089560985565, 1.928138017654419]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.484151600,204.0760766,False,False
False,False,1745488514495078400," [127.80723571777344, -174.00489807128906, 0.43678563833236694, -179.6221466064453, 0.3451089560985565, 1.928138017654419]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.495078400,204.0870034,False,False
False,False,1745488514505508200," [127.67982482910156, -174.00607299804688, 0.43815329670906067, -179.6260223388672, 0.4363466203212738, 1.921542763710022]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.505508200,204.0974332,False,False
False,False,1745488514516271900," [127.67982482910156, -174.00607299804688, 0.43815329670906067, -179.6260223388672, 0.4363466203212738, 1.921542763710022]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.516271900,204.1081969,False,False
False,False,1745488514526368200," [127.67982482910156, -174.00607299804688, 0.43815329670906067, -179.6260223388672, 0.4363466203212738, 1.921542763710022]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.526368200,204.1182932,False,False
False,False,1745488514536625800," [127.55940246582031, -174.00697326660156, 0.43950942158699036, -179.6291046142578, 0.5248385667800903, 1.8855305910110474]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.536625800,204.1285508,False,False
False,False,1745488514547724700," [127.55940246582031, -174.00697326660156, 0.43950942158699036, -179.6291046142578, 0.5248385667800903, 1.8855305910110474]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.547724700,204.1396497,False,False
False,False,1745488514558154800," [127.43647003173828, -174.0077362060547, 0.44089475274086, -179.63204956054688, 0.6157688498497009, 1.8250330686569214]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.558154800,204.1500798,False,False
False,False,1745488514569081300," [127.43647003173828, -174.0077362060547, 0.44089475274086, -179.63204956054688, 0.6157688498497009, 1.8250330686569214]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.569081300,204.1610063,False,False
False,False,1745488514569081300," [127.43647003173828, -174.0077362060547, 0.44089475274086, -179.63204956054688, 0.6157688498497009, 1.8250330686569214]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.569081300,204.1610063,False,False
False,False,1745488514580008100," [127.31583404541016, -174.00830078125, 0.44228464365005493, -179.634765625, 0.7063849568367004, 1.7477238178253174]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.580008100,204.1719331,False,False
False,False,1745488514590438100," [127.31583404541016, -174.00830078125, 0.44228464365005493, -179.634765625, 0.7063849568367004, 1.7477238178253174]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.590438100,204.1823631,False,False
False,False,1745488514611297800," [127.19639587402344, -174.0087127685547, 0.44363710284233093, -179.63763427734375, 0.7957648038864136, 1.6562329530715942]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.611297800,204.2032228,False,False
False,False,1745488514622224700," [127.19639587402344, -174.0087127685547, 0.44363710284233093, -179.63763427734375, 0.7957648038864136, 1.6562329530715942]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.622224700,204.2141497,False,False
False,False,1745488514622224700," [127.07701873779297, -174.0089569091797, 0.4448980987071991, -179.64100646972656, 0.882310152053833, 1.5481218099594116]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.622224700,204.2141497,False,False
False,False,1745488514632654300," [127.07701873779297, -174.0089569091797, 0.4448980987071991, -179.64100646972656, 0.882310152053833, 1.5481218099594116]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.632654300,204.2245793,False,False
False,False,1745488514643583300," [127.07701873779297, -174.0089569091797, 0.4448980987071991, -179.64100646972656, 0.882310152053833, 1.5481218099594116]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.643583300,204.2355083,False,False
False,False,1745488514654507800," [127.07701873779297, -174.0089569091797, 0.4448980987071991, -179.64100646972656, 0.882310152053833, 1.5481218099594116]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.654507800,204.2464328,False,False
False,False,1745488514664937800," [126.95830535888672, -174.0090789794922, 0.44608065485954285, -179.64479064941406, 0.9656862616539001, 1.431403636932373]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.664937800,204.2568628,False,False
False,False,1745488514675864400," [126.95830535888672, -174.0090789794922, 0.44608065485954285, -179.64479064941406, 0.9656862616539001, 1.431403636932373]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.675864400,204.2677894,False,False
False,False,1745488514686791000," [126.84424591064453, -174.00914001464844, 0.447208046913147, -179.6491241455078, 1.0415832996368408, 1.3176013231277466]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.686791000,204.278716,False,False
False,False,1745488514697717800," [126.84424591064453, -174.00914001464844, 0.447208046913147, -179.6491241455078, 1.0415832996368408, 1.3176013231277466]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.697717800,204.2896428,False,False
False,False,1745488514708147600," [126.72797393798828, -174.00914001464844, 0.44851168990135193, -179.65548706054688, 1.1062719821929932, 1.210152506828308]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.708147600,204.3000726,False,False
False,False,1745488514719074200," [126.72797393798828, -174.00914001464844, 0.44851168990135193, -179.65548706054688, 1.1062719821929932, 1.210152506828308]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.719074200,204.3109992,False,False
False,False,1745488514729504300," [126.72797393798828, -174.00914001464844, 0.44851168990135193, -179.65548706054688, 1.1062719821929932, 1.210152506828308]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.729504300,204.3214293,False,False
False,False,1745488514739934000," [126.61775207519531, -174.0091552734375, 0.4498688280582428, -179.6629638671875, 1.1571979522705078, 1.1137702465057373]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.739934000,204.331859,False,False
False,False,1745488514750860900," [126.61775207519531, -174.0091552734375, 0.4498688280582428, -179.6629638671875, 1.1571979522705078, 1.1137702465057373]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.750860900,204.3427859,False,False
False,False,1745488514761290800," [126.50553131103516, -174.0092010498047, 0.45136573910713196, -179.67234802246094, 1.1967719793319702, 1.029096245765686]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.761290800,204.3532158,False,False
False,False,1745488514772217300," [126.50553131103516, -174.0092010498047, 0.45136573910713196, -179.67234802246094, 1.1967719793319702, 1.029096245765686]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.772217300,204.3641423,False,False
False,False,1745488514783144000," [126.39053344726562, -174.00927734375, 0.45302438735961914, -179.68365478515625, 1.2249807119369507, 0.9553713798522949]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.783144000,204.375069,False,False
False,False,1745488514793573900," [126.39053344726562, -174.00927734375, 0.45302438735961914, -179.68365478515625, 1.2249807119369507, 0.9553713798522949]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.793573900,204.3854989,False,False
False,False,1745488514804004100," [126.39053344726562, -174.00927734375, 0.45302438735961914, -179.68365478515625, 1.2249807119369507, 0.9553713798522949]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.804004100,204.3959291,False,False
False,False,1745488514814435800," [126.2770767211914, -174.00938415527344, 0.4547801911830902, -179.6959686279297, 1.24224054813385, 0.8924383521080017]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.814435800,204.4063608,False,False
False,False,1745488514824863800," [126.2770767211914, -174.00938415527344, 0.4547801911830902, -179.6959686279297, 1.24224054813385, 0.8924383521080017]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.824863800,204.4167888,False,False
False,False,1745488514835790700," [126.15553283691406, -174.0095672607422, 0.4567772448062897, -179.7102813720703, 1.2503275871276855, 0.833942174911499]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.835790700,204.4277157,False,False
False,False,1745488514846717100," [126.15553283691406, -174.0095672607422, 0.4567772448062897, -179.7102813720703, 1.2503275871276855, 0.833942174911499]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.846717100,204.4386421,False,False
False,False,1745488514857147000," [126.15553283691406, -174.0095672607422, 0.4567772448062897, -179.7102813720703, 1.2503275871276855, 0.833942174911499]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.857147000,204.449072,False,False
False,False,1745488514868074000," [126.04468536376953, -174.00973510742188, 0.4586499035358429, -179.72447204589844, 1.248660922050476, 0.7934998273849487]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.868074000,204.459999,False,False
False,False,1745488514879000500," [126.04468536376953, -174.00973510742188, 0.4586499035358429, -179.72447204589844, 1.248660922050476, 0.7934998273849487]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.879000500,204.4709255,False,False
False,False,1745488514889430200," [125.92534637451172, -174.010009765625, 0.46064290404319763, -179.74081420898438, 1.2377190589904785, 0.7640238404273987]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.889430200,204.4813552,False,False
False,False,1745488514899860400," [125.92534637451172, -174.010009765625, 0.46064290404319763, -179.74081420898438, 1.2377190589904785, 0.7640238404273987]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.899860400,204.4917854,False,False
False,False,1745488514910290100," [125.81450653076172, -174.01028442382812, 0.4624992907047272, -179.7566680908203, 1.2212855815887451, 0.7447990775108337]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.910290100,204.5022151,False,False
False,False,1745488514921217100," [125.81450653076172, -174.01028442382812, 0.4624992907047272, -179.7566680908203, 1.2212855815887451, 0.7447990775108337]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.921217100,204.5131421,False,False
False,False,1745488514932143800," [125.81450653076172, -174.01028442382812, 0.4624992907047272, -179.7566680908203, 1.2212855815887451, 0.7447990775108337]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.932143800,204.5240688,False,False
False,False,1745488514943566800," [125.6927719116211, -174.0106201171875, 0.4645133912563324, -179.7743682861328, 1.1979604959487915, 0.7291576862335205]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.943566800,204.5354918,False,False
False,False,1745488514953996800," [125.6927719116211, -174.0106201171875, 0.4645133912563324, -179.7743682861328, 1.1979604959487915, 0.7291576862335205]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.953996800,204.5459218,False,False
False,False,1745488514964923500," [125.57527160644531, -174.01097106933594, 0.4664035737514496, -179.79176330566406, 1.171834945678711, 0.7199479341506958]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.964923500,204.5568485,False,False
False,False,1745488514975353400," [125.57527160644531, -174.01097106933594, 0.4664035737514496, -179.79176330566406, 1.171834945678711, 0.7199479341506958]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.975353400,204.5672784,False,False
False,False,1745488514986279900," [125.45746612548828, -174.01133728027344, 0.46815893054008484, -179.80963134765625, 1.1420553922653198, 0.7210679054260254]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.986279900,204.5782049,False,False
False,False,1745488514986279900," [125.45746612548828, -174.01133728027344, 0.46815893054008484, -179.80963134765625, 1.1420553922653198, 0.7210679054260254]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.986279900,204.5782049,False,False
False,False,1745488514997206300," [125.45746612548828, -174.01133728027344, 0.46815893054008484, -179.80963134765625, 1.1420553922653198, 0.7210679054260254]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:14.997206300,204.5891313,False,False
False,False,1745488515007636600," [125.32919311523438, -174.01171875, 0.47013556957244873, -179.829833984375, 1.099749207496643, 0.7163680195808411]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:15.007636600,204.5995616,False,False
False,False,1745488515018066500," [125.32919311523438, -174.01171875, 0.47013556957244873, -179.829833984375, 1.099749207496643, 0.7163680195808411]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:15.018066500,204.6099915,False,False
False,False,1745488515028993100," [125.32919311523438, -174.01171875, 0.47013556957244873, -179.829833984375, 1.099749207496643, 0.7163680195808411]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:15.028993100,204.6209181,False,False
False,False,1745488515039423400," [125.20923614501953, -174.01205444335938, 0.4721277952194214, -179.8489990234375, 1.0511523485183716, 0.699063241481781]"," [333.4485778808594, -119.03180694580078, 0.006497840862721205, -0.0007019042386673391, 0.23094917833805084, 0.0]",,,2025-04-24 09:55:15.039423400,204.6313484,False,False
